avg,var
0.5164570755591678,1.1325835446171584
0.5167159694285036,1.1325328029459822
0.5164124738774676,1.1325762855233452
0.5165108561667354,1.1323107323819235
0.5163145509894387,1.1321536102511394
0.5157647697508361,1.1329864038803343
0.5159015657203943,1.1327549255932154
0.5158134240384157,1.1324825125799298
0.5159119268180045,1.132217523625281
0.5160977745606273,1.1320460061506923
0.5158235139885734,1.132027522471582
0.5158853681828218,1.1317408330355085
0.5157095929656249,1.1315560906091036
0.5155902293625259,1.131308890318669
0.5151614848365316,1.13169978803667
0.5151846116967873,1.1314011365527648
0.5151361788253533,1.1311094609796022
0.5151803985393126,1.1308164752909349
0.5150520233880346,1.130578349448955
0.5148471491005336,1.1304364161916478
0.5147667580231863,1.1301608376753223
0.5152427229689021,1.130714899435573
0.5150631246627492,1.130536658022936
0.51538636741861,1.130630956177485
0.5158363640589521,1.1310951111209075
0.515805097739448,1.130799092303917
0.5159547367521002,1.1305840496574138
0.5162448525729526,1.130602367649066
0.515897903925554,1.1307575587453917
0.5161541358691036,1.1307062363871898
0.5163196278539366,1.1305104989393573
0.5165928773512318,1.1304935822102764
0.5163830574782411,1.1303610010857863
0.5165453355847959,1.1301616914702373
0.5168890540568922,1.1303097585085875
0.5169110248911045,1.1300128769762185
0.5170657426273078,1.1298049064732285
0.5170730355683244,1.129506691276083
0.5166771568605428,1.1298017740490327
0.5167431761532506,1.1295200217424692
0.5168417540275451,1.1292587269543972
0.516956218494577,1.1290104134174044
0.5168697981346111,1.1287409056004207
0.5173533644842506,1.1293297157068756
0.5170854220173007,1.129304214891022
0.5169189481934404,1.1291116770238365
0.5171676207048422,1.1290487643302478
0.5169769424547012,1.1288893124992343
0.5169486236549629,1.1285950458642438
0.5172445523629451,1.128630408489936
0.5176499948722505,1.1289576513276076
0.5175478818182825,1.128700169669766
0.517402879385526,1.1284831191345144
0.517691405484165,1.1285027291337923
0.5175816737295631,1.12825176910231
0.517386727821069,1.128099701807726
0.5171810024284968,1.1279642200210063
0.5174937699326194,1.1280400737376328
0.5175189295732862,1.1277461761416219
0.517637023365545,1.1275031172789847
0.5179549067553756,1.127591904836298
0.5177532127313721,1.1274509009014886
0.5176717644281901,1.1271803345558835
0.5178920514551039,1.1270695759304543
0.5180698123668093,1.1268944450549117
0.5178951729069989,1.1267152748934057
0.5183061000051297,1.127063972841461
0.518565014875416,1.1270243664591815
0.5186884860501308,1.1267872774392893
0.5184584486150592,1.1266941374666992
0.5180764604894618,1.1269562173216494
0.5180114157080677,1.1266773601203504
0.5179386888836941,1.1264027003022652
0.5178471149673008,1.1261400268603963
0.5178706198207563,1.125847568715154
0.5178634453755254,1.1255533492899417
0.5184071079365309,1.1263893427568359
0.5183192524870072,1.1261244624197961
0.5184855246325152,1.1259359798832016
0.5183498817332277,1.1257122611851935
0.518448281216712,1.1254553292238518
0.5181166093168593,1.1255826905854778
0.5176689407531672,1.1260564408354188
0.5180730520109073,1.1263882097064528
0.5175532486209441,1.127129733152439
0.5176394120644526,1.1268642071612134
0.5175542815321206,1.1265981561342615
0.5177304559906007,1.126423493851497
0.5175797230798905,1.1262170805435303
0.517955749651361,1.1264661783975718
0.5178363343235474,1.1262274813757482
0.5173962171292602,1.126677819341671
0.517915849036014,1.1274213565504911
0.5180951867395294,1.127251444363312
0.5184951844424842,1.1275728314003588
0.5184603531210286,1.1272841606057291
0.517969706722729,1.1279163598355244
0.5181909227486526,1.1278112508095004
0.5183112548194965,1.1275737737196783
0.5187699867739611,1.1280902886604673
0.5185336634541469,1.128012107911299
0.5184010311590508,1.1277868267660285
0.5177949937974866,1.1289080041310016
0.5176101741621959,1.1287464771212758
0.517834402536568,1.1286471967505434
0.5174000984715966,1.1290810988354711
0.5175023804917015,1.1288285304421444
0.5177241512224466,1.128725382054753
0.5177166003247922,1.1284329585635615
0.5179400876766521,1.1283331108912291
0.5180905127806145,1.1281280185776035
0.5180291582466015,1.1278502841708529
0.5178348667630508,1.1277038824921792
0.5179702824676248,1.1274826832743738
0.5181725634678428,1.1273488399376823
0.5180379509686883,1.127127082579328
0.5184475435310236,1.1274837065792194
0.518020730708637,1.1278961495839277
0.5181143035732997,1.1276383276839632
0.5176183057420952,1.1282981331619673
0.5170791927241717,1.129130714430087
0.5170721199489299,1.1288391429310336
0.5169812437819671,1.1285794888913463
0.5174067201958583,1.1289887847379578
0.517405736938967,1.1286972860840858
0.5170983885667018,1.1287717894614584
0.5171437163405107,1.1284884530636126
0.5174038390033807,1.1284595025958912
0.5171654158653128,1.1283887709851073
0.5171182428238242,1.128106426623418
0.516809294505805,1.12818575405686
0.5165434545606438,1.1281691168623422
0.5161736449634456,1.12840905200236
0.5166399282425846,1.1289621821548779
0.5165088960238157,1.1287380890982313
0.5165298301411122,1.1284491784951924
0.5164548922966796,1.1281805266893559
0.516240748183031,1.128068364629616
0.5160735406930256,1.127886795072937
0.5165454651372988,1.1284623849240865
0.516833668692132,1.1284951594644599
0.516905352432598,1.1282250417356292
0.5171107127629263,1.1280991365763644
0.5171312925673527,1.127810933770659
0.5171787981201458,1.1275300148797265
0.5176320365863436,1.1280401790916368
0.5175877874796232,1.1277581911097023
0.5176934582172459,1.1275122182120556
0.517819371586996,1.1272846578272329
0.518518945011288,1.1289026655709857
0.5188857074844817,1.1291374674553007
0.518720821545086,1.1289539485951159
0.5184967724577959,1.1288603196038187
0.5185788126906488,1.1285972726701776
0.5184908906266742,1.128338274774999
0.5182579437920459,1.1282610469814778
0.5181977594023056,1.1279862606123592
0.5181538854687476,1.1277049944681217
0.5177960683580954,1.1279164546365963
0.5170562244777058,1.1297664078802006
0.5169972581382579,1.1294909793776293
0.5168487815899271,1.1292882820250323
0.5168510495110893,1.1289995554517553
0.5166902757660805,1.1288120486821844
0.517108208639226,1.1292068720584756
0.5167528038569329,1.1294126285367383
0.5168864933278088,1.129194099537991
0.5166123369883235,1.1292000036295375
0.5164757351354115,1.128984794599571
0.5166947252315504,1.1288844875032713
0.5171486876650936,1.12940386213265
0.5172494566058209,1.1291555439154428
0.5166793278821367,1.1301417508005174
0.5170531587390761,1.1304015541781944
0.5176335042911103,1.1314343403198173
0.5171821054161166,1.1319453575166358
0.517595219932456,1.1323266477755423
0.5177716432733344,1.132160396783189
0.5176868507100112,1.1319003222512787
0.5175193360699444,1.1317223564090375
0.5175135595474468,1.1314344441206552
0.5178439208721493,1.131575352894027
0.5179137702965059,1.131306667723314
0.5180020581087896,1.1310495909668639
0.5182468720246358,1.1309976715265146
0.5183129884844101,1.130727371135388
0.5181284490325979,1.1305739914536441
0.517914153681461,1.130467457154284
0.5176115661167171,1.1305406949922416
0.5180735049649541,1.1310937165867043
0.5180264416428495,1.1308152865797187
0.5175861326754678,1.131291939379569
0.5175382626850088,1.1310139109546296
0.5177993434801311,1.1309956283264662
0.5179206851818294,1.1307668332551444
0.5182204493845564,1.1308344400386627
0.5186831550171711,1.1313921865961671
0.5188716685728791,1.1312456627343013
0.5181919339949488,1.1327822600240993
0.5181621669004695,1.1324988317837414
0.5184400549127434,1.132516922074505
0.5183691473344191,1.1322500640462132
0.5184885220277936,1.1320197797643166
0.5182788745847774,1.1319069920633371
0.518400919976826,1.1316795161526931
0.5186977856259716,1.1317416796251294
0.5190043213327824,1.1318270591730808
0.5186951555434961,1.1319189879495246
0.518721155415902,1.1316356073427978
0.5191300757290896,1.1320113693855895
0.5191181604019803,1.1317259976603335
0.5186940062999829,1.132152458901158
0.5186378239786964,1.1318791335483556
0.518989617027026,1.1320836565888717
0.5190473869795683,1.1318112159389075
0.5189462010059586,1.1315662690091388
0.5190312570124231,1.1313095579446695
0.5193892422589521,1.131532434289557
0.5191021622391713,1.1315740556245883
0.5189405349853238,1.1313925121169384
0.5195203696820736,1.132441529232063
0.519247098420224,1.1324526732141413
0.5194192062215592,1.132285088233819
0.5192790031664052,1.1320780790312805
0.5194082287978466,1.1318594656229528
0.5190850284276679,1.1319896629896264
0.5190650111173725,1.1317064780687538
0.5192081350868699,1.1315032694134926
0.5189890279183121,1.131409637267942
0.5188098756806164,1.1312528644667954
0.5188915795673061,1.1309951138839638
0.5189497969296988,1.1307244301280086
0.518648967873855,1.130800582397726
0.5190636439502077,1.1312011621753955
0.5189758033695415,1.130947879836765
0.5191512094589421,1.1307865535177264
0.5191399521674338,1.1305032976553901
0.5190073911041015,1.1302897053217786
0.5186559741760713,1.130498458055882
0.5190798875044363,1.130931456923481
0.5188135439756144,1.130930848634687
0.518933692913008,1.130704991594428
0.5186311865179021,1.1307868032658248
0.5184643494803285,1.1306146279156053
0.5184411979365797,1.1303336184355426
0.5188624890798343,1.1307593130250067
0.5187907816418317,1.1304968063671288
0.5188086762841977,1.1302151785302392
0.5184423284398537,1.1304687187904545
0.5182430725750949,1.1303446527213417
0.518657380392928,1.1307482564636886
0.5188419017284196,1.1306017278444558
0.5191235977661309,1.1306365586880907
0.5195298478023932,1.1310143622143036
0.5200302563273088,1.1317339561146293
0.5200032945993807,1.131454215196335
0.520037607628373,1.1311764190259261
0.5199521382667514,1.1309233050491558
0.5200853745614902,1.1307121822898936
0.520403713023616,1.1308361353534662
0.5206381566425495,1.1307743559392711
0.5209209060049015,1.1308128756542888
0.5202570381303756,1.1322982371620052
0.5204472144262438,1.1321610752176408
0.5205524891045602,1.131923415874455
0.5205043462671837,1.131650723060739
0.5203601670203719,1.1314523089869486
0.5203049583469186,1.131182810564695
0.520403410762986,1.1309401382563793
0.5201484103758,1.1309198760479524
0.5199370820248904,1.1308179252590422
0.5200402850082787,1.130579433057065
0.5198744304695988,1.1304088454011567
0.5199317439281308,1.1301409973116114
0.5200948751487413,1.1299671099920956
0.5201404601765207,1.129694662829123
0.5202212821488568,1.1294402788851128
0.5200758792151078,1.1292448389060739
0.5204664119424943,1.1295784491761804
0.5207604700598912,1.1296462329854158
0.5205952623242626,1.1294757927778871
0.520414658438611,1.1293269428009798
0.51997850677569,1.1298134022495585
0.5199449919639579,1.1295377183831967
0.5197105105707849,1.1294793300663581
0.5189779465000511,1.131363650072952
0.5188883256221203,1.131115663242953
0.5190006239468521,1.1308862916735307
0.5189908464247814,1.1306065471478564
0.5193428852966501,1.1308268663621828
0.5194377924058572,1.1305832611379394
0.519146356235344,1.1306464664286253
0.5186207060500085,1.1314829574918253
0.5189174661650173,1.1315589030254125
0.5187475409382286,1.1313957330837296
0.5188872471873761,1.1311948722475333
0.5195024572015021,1.1324458063353433
0.5194578765427726,1.132173952824757
0.519187180007898,1.1321906736538923
0.5190587613508013,1.1319777227814245
0.5188060094263517,1.1319567536305235
0.5190334345409627,1.1318866812537787
0.5191679041853758,1.1316805044961407
0.5195266976965848,1.1319227116384643
0.5196631598588657,1.1317188874502722
0.5204462699218575,1.13392527473824
0.5208386857438175,1.1342699145978195
0.5209563891084366,1.1340464405546942
0.5206049493807428,1.1342678683054872
0.5205016214674502,1.1340316694917607
0.5201765004782517,1.1341812279746548
0.520205215342889,1.1339052198142634
0.520082489495567,1.133687151819691
0.5201481886641646,1.1334255848389263
0.520251560751822,1.133190027778678
0.5205129007002235,1.1331886887341411
0.5210227434208893,1.1339663160626923
0.5210169558806883,1.1336875623266582
0.5214008636014701,1.1340080775165828
0.5215304547065835,1.1337976150753637
0.5216553764370103,1.1335824551849223
0.5214922348428661,1.1334122308635235
0.5216459639776506,1.1332300044784434
0.5219478407494048,1.1333226948856054
0.5220110737116167,1.1330607238365655
0.5219543529406329,1.132795707717289
0.5218847746334732,1.132537443848279
0.5219355241697006,1.1322700839598452
0.5221487817472097,1.1321777341413355
0.5223331346993875,1.132038664471957
0.5221843319499183,1.131851432122434
0.522001679817438,1.1317101003440542
0.5217625217193302,1.1316661504973498
0.5218781983330196,1.1314435254246848
0.5216115506361982,1.1314566488514912
0.5215727703522176,1.1311857431255818
0.5216326433459244,1.1309234712935943
0.5215793214531086,1.1306583057689052
0.5210627651429877,1.1314719273778
0.5210635032750028,1.1311951507573506
0.5212950552294581,1.1311376907523973
0.521372237280394,1.1308854874249035
0.520815622513108,1.1318762186897127
0.5209457279216304,1.13166886166243
0.5212101579209985,1.1316784986476924
0.5210220048486258,1.1315469736406258
0.5213288080330812,1.131656010419542
0.5211329874143555,1.1315367529156437
0.5210527297630738,1.131286949780214
0.5213049637348669,1.1312715507091657
0.5212745394960722,1.1309993567541836
0.5209789424896766,1.1310816639947254
0.5206265820127858,1.131314905101238
0.5208162648856949,1.1311866614790997
0.5207001351382984,1.1309662840801997
0.5207047015116806,1.1306907930550536
0.5208103515276018,1.1304611592618805
0.5205470863950995,1.1304703514498622
0.520793228087486,1.130443861939249
0.5206504661602274,1.1302523854978888
0.5206783183272745,1.1299805047441784
0.5204393872054073,1.1299401452396158
0.5205736437889256,1.1297393695576259
0.5207269319922125,1.1295612247834452
0.5206598211217327,1.129305112739003
0.520250733044727,1.1297189329089095
0.520554030235696,1.129822839620097
0.5207159875668991,1.129656281454086
0.5204105711165053,1.1297658304598455
0.5204362945783333,1.1294942064781641
0.5206901740399604,1.1294854156300351
0.5201214935711215,1.1305433428866507
0.5200509156980246,1.1302895284423566
0.5199949192318294,1.1300282412599885
0.5200189457387517,1.1297565416522832
0.5196424822004703,1.1300669261996943
0.5200303385800472,1.1304133545047617
0.5197559004480273,1.1304500610106758
0.5197693117636223,1.1301768874349758
0.519862379678313,1.129938850849106
0.519714561284078,1.1297553895919428
0.5194915518935573,1.1296871894057872
0.5190864653535228,1.1300914363964534
0.5190660178030811,1.1298196661336684
0.5192149054254099,1.1296378968299594
0.5192070206933713,1.1293648983567195
0.5197084704206114,1.1301312769048122
0.5196139255806449,1.129894995968197
0.5194832290642393,1.1296925259713717
0.5193937289087658,1.1294526600137182
0.519638965727184,1.1294286433081937
0.5195931933065165,1.129164506136043
0.519705971722345,1.1289444834910471
0.5194447094420053,1.1289545795500022
0.5195063100188776,1.1286978000305201
0.5195247367372837,1.1284268376008708
0.5200164832366762,1.1291566793057266
0.5199420478772955,1.1289072967355744
0.5197373258928196,1.1288088374764735
0.5196367785629648,1.1285786293960918
0.5197478082904059,1.128357752079655
0.5195569846713081,1.1282369388942286
0.5195989816123243,1.1279724595989742
0.5190977151932175,1.1287438034945996
0.5189379383498575,1.1285780084225403
0.518845060928211,1.1283421484519736
0.5190048055292774,1.1281765891356368
0.5187322695047892,1.1282137481242203
0.519032291781724,1.128316442726294
0.5189423016164776,1.1280787466919073
0.518883117671518,1.1278220731050033
0.5189404491658008,1.127564632247822
0.518445003359252,1.1283147890342387
0.5189575014267706,1.129136594267972
0.5191172927635724,1.1289716322768788
0.5190740411778524,1.128708293286751
0.5191256548418278,1.128448387669373
0.5192736919375261,1.128268792615772
0.5191706543864105,1.1280422590926638
0.5194586537609689,1.128117241703235
0.5194029611931793,1.1278595728269865
0.5193320759793242,1.1276100509362068
0.5193756436893315,1.1273476209491773
0.5194255352244246,1.1270877857069717
0.5196583046119211,1.1270437407601248
0.5198683951741165,1.1269579135481815
0.5202657600107559,1.1273470531561287
0.51994998732144,1.1274933938043545
0.5195984091989355,1.1277396483816486
0.5197207017392328,1.127532194036506
0.5200325172638257,1.1276686073783624
0.5199248225113907,1.1274472989089586
0.5195862433653143,1.1276568169901646
0.5192800797397769,1.1277790825573262
0.5193977802751878,1.127567407434999
0.5193539104245573,1.1273059628070918
0.5193953064871953,1.1270437644408107
0.5193247039469986,1.12679538426431
0.5191768719429272,1.1266177487717433
0.5194383647433822,1.1266350385633639
0.5193734569975073,1.12638373183938
0.5196275577587932,1.1263853771608254
0.5198997176996569,1.1264269718757232
0.52012260583375,1.1263664683447747
0.5204921590082665,1.1266703376838458
0.5205030988292045,1.126402200889002
0.5205083439825537,1.1261338056170394
0.5205697533237159,1.1258812427125215
0.5207878713864308,1.125812610889732
0.5205286068920143,1.1258265468377655
0.5206377879508819,1.125608471334654
0.5203538459699758,1.1256790054984087
0.5203318776137902,1.1254130774428168
0.5201106482714668,1.1253508565997323
0.5199759547976802,1.1251593412477454
0.5197436233485341,1.1251185701851194
0.5201520390471441,1.1255522447648105
0.5200499022121687,1.125328504708381
0.5197341646602336,1.1254803121543797
0.5204216105585612,1.1272010020011882
0.5207982459372414,1.1275301171923175
0.5209121905061961,1.1273169422941682
0.5207314492695719,1.12718676436882
0.5205242711460832,1.1270998989818026
0.5205487824080227,1.1268349005069764
0.52083249670368,1.1269066182112917
0.5211489561526256,1.1270612796555217
0.520756364588281,1.1274436002248902
0.520938325660747,1.1273158344821683
0.5213511281599714,1.127767173058008
0.5218242796716714,1.1284441598942943
0.5219008309584672,1.1282014798247686
0.5216228148873959,1.128260373028701
0.5218706460624886,1.1282523944515193
0.5221911396982154,1.1284188936664175
0.522261258242375,1.1281725118869925
0.5223194666183183,1.1279198006275426
0.521980839489494,1.1281373742370293
0.5216872192784117,1.1282348212242455
0.5213402917526692,1.1284767291340685
0.5211545800673176,1.1283557054557187
0.5210116438405951,1.1281753564027308
0.5209345307043378,1.127933864740677
0.5210757759194037,1.1277517490671851
0.521331241232341,1.127761521048863
0.5213487339821827,1.1274964579180922
0.5212478441605104,1.127273321841641
0.5209130814469098,1.1274818042631527
0.5206041213870395,1.1276200534278567
0.5205295742963904,1.1273775259432028
0.5206513224664664,1.1271743905428486
0.5203831677813063,1.1272133610244108
0.5198799320891074,1.1280213352292978
0.5202339757166484,1.1282870140556083
0.5204049791360698,1.1281451420596058
0.5203416119918266,1.1278963581877048
0.5203547016140032,1.1276313853804696
0.5202692732742181,1.1273967904109456
0.5203995019088385,1.1272033432217745
0.5200370969242025,1.1274957838581765
0.520115598029107,1.1272566062708658
0.5203486940052866,1.1272222334585698
0.5203400927255316,1.1269573815133995
0.5204668598796817,1.1267606529894438
0.5202647975493826,1.1266693255434348
0.5203710918724409,1.126452528597305
0.5206417731062831,1.1264994758751974
0.5207537122402311,1.1262881075710829
0.5206634890929627,1.1260581791328028
0.5209196865387709,1.12607313933634
0.5211436961769942,1.1260224086474
0.5208641507619,1.1260909064152553
0.5208128395983802,1.1258378437433512
0.5205591308339113,1.1258479592092974
0.5208406249198545,1.125921577913839
0.520881831559228,1.1256647635300798
0.5208772085637106,1.125400923883749
0.5212282513141037,1.1256626970911148
0.5208441930374748,1.126028128747882
0.5209364610730289,1.1258006249889783
0.5212752762844273,1.1260268579370252
0.5215771299779433,1.126152124132541
0.5211161313697388,1.1267959092130582
0.5213855278635066,1.126842111690715
0.5214865514215925,1.1266219985222228
0.5209766752077671,1.1274692674004343
0.5214510673991548,1.1281673868429287
0.5213018540837627,1.1279987309779378
0.5210872610958541,1.127931905454275
0.5213089603771673,1.1278784637509465
0.5216099499487118,1.1280024433816918
0.5210834989501619,1.1289248190568661
0.5207754838585665,1.1290671708989621
0.521210279717729,1.129612805458874
0.5213285447348899,1.1294089527825044
0.5215642382716333,1.129383245404665
0.5221388106591255,1.130533970327182
0.5217473646820892,1.1309267870006896
0.5216564150285368,1.1306984363288723
0.5213283327553353,1.130896191339502
0.5216396494198544,1.1310481023766286
0.5214463031436803,1.1309447895545042
0.5215946513811144,1.1307756383828813
0.522022291395848,1.1312968979833684
0.5216239685936976,1.1317143499401927
0.521613349896924,1.1314512768669438
0.5217334580771783,1.1312497874803038
0.5212922250956837,1.131822639885982
0.5211405797462081,1.131658033708715
0.5212267388256676,1.131426633251095
0.5213360527605176,1.1312148086799818
0.5213175741945347,1.1309532033940266
0.520889224594975,1.131479230704196
0.5208943351438454,1.1312163306629874
0.5209621910275475,1.1309732487283917
0.5210299431908336,1.1307302284337026
0.5212653602624852,1.130706106162953
0.5210409104788835,1.1306603936786792
0.5208843074394947,1.1305034793026512
0.5205616959602523,1.1306893244024936
0.5205419150515568,1.1304286082628474
0.5206360222265339,1.130204489038384
0.5206794725217548,1.1299504584167481
0.5203158269233414,1.1302584890774703
0.5204727911697754,1.1301026686203937
0.5206715200344921,1.1300110409510642
0.5209083004971851,1.129991025575805
0.5208046351597693,1.1297755823153004
0.5205668619550601,1.1297578882450938
0.5206674736617497,1.1295399488490798
0.5209195307012965,1.1295527551490285
0.5210445229493239,1.1293587606089226
0.5213521060947988,1.1295060994018442
0.5216157592355191,1.1295451262273577
0.5216116612743855,1.129283911478253
0.5214838947527667,1.1290933148661697
0.5215033358370604,1.1288338871087502
0.5214175731945848,1.1286047567606754
0.5216771300129732,1.128635369802056
0.5216326601143184,1.1283831514853213
0.5215226333897467,1.1281748889658305
0.5214673811619305,1.1279275561013984
0.5214288923235851,1.1276735393163573
0.5217620535541129,1.1278939522973281
0.5217279742085368,1.1276386802468161
0.5216686774534474,1.1273937312480173
0.5214025157119805,1.127440693032682
0.5214237613478796,1.127182631142154
0.5212677353769593,1.1270282880213145
0.5215352754303294,1.1270789167576345
0.5213402434809725,1.1269841678101968
0.5212431756683923,1.1267653767920895
0.520988687062986,1.1267868909548742
0.5210380389679345,1.126537955213537
0.5211549515543833,1.1263379124156638
0.5217161211331658,1.127446286283407
0.5217035909903646,1.1271874870021663
0.5212782982419664,1.1277140221384883
0.5211808235432968,1.1274958913460917
0.521238768725544,1.1272511733427308
0.5214705271971392,1.1272255152851152
0.5211812833671026,1.1273302289912397
0.5211681382719919,1.12707188383108
0.5215304528691294,1.1273840698112143
0.5215672450693822,1.1271309708278512
0.5217786290985389,1.1270666043070225
0.5221319643315508,1.1273513845613388
0.5222962262457862,1.1272100868024293
0.522178063868891,1.127012194350604
0.5229414043972108,1.1292923616246335
0.5228879776059897,1.1290457297661978
0.5230366579901758,1.1288831337526926
0.5229352224591476,1.1286691357419525
0.5228830581108814,1.1284222521679166
0.5227923655276273,1.128199495765261
0.5224270863372111,1.1285231218249308
0.5223773058187369,1.1282753971647963
0.5225220154276752,1.128108380933705
0.5224377026019082,1.1278810915996795
0.5225338452960153,1.1276632430688478
0.5226237340429601,1.1274404308795383
0.5227747880847723,1.1272821242441782
0.5228190373312749,1.1270327804058107
0.5228050784750887,1.126775847834688
0.5231270286461651,1.1269713474411753
0.5231945390250005,1.1267336257072862
0.5230292682251126,1.1265955599415698
0.5228945045569372,1.1264175666828193
0.5225287386912266,1.1267456591652347
0.5225688777591021,1.1264953457600626
0.5225319672188463,1.1262440608436863
0.5228018183955527,1.1263058047769596
0.5231956901443021,1.1267282071295555
0.5233347196436923,1.1265557618886486
0.5234000077996399,1.126317411888467
0.5230823639737139,1.1265027306018798
0.5231956332186487,1.1263020778388737
0.5232773130147182,1.126074537937627
0.5232319116243243,1.1258268943219907
0.5232541966737997,1.125572503525314
0.5230763224375073,1.125454883462425
0.5230407895174731,1.125204057107937
0.5231200654166145,1.1249753944539418
0.5231693575931743,1.1247299214099937
0.5232239693728006,1.1244869925613425
0.5228821955694956,1.1247442217600765
0.5229520266029779,1.1245097340453867
0.5229306677233613,1.1242559361097968
0.5224978174231127,1.1248238809101099
0.5227852420739088,1.1249313719180423
0.5228678055984403,1.124705627581078
0.5231390711403123,1.1247737130552358
0.5229033168646763,1.1247626930958348
0.5228053083004028,1.1245494559445726
0.523537190593115,1.126651989403809
0.5233272779195548,1.126590175545686
0.523754890425507,1.1271397051648255
0.5236990558052187,1.1268976185032191
0.5234438517208007,1.1269288711370098
0.5238635131447753,1.1274493577043436
0.5240304838615323,1.1273165338711386
0.5239505272502385,1.1270890935393665
0.523597478836373,1.1273832521567129
0.5233917405630456,1.1273144354348745
0.5234020506303523,1.1270594513408876
0.523135932809316,1.1271166368024776
0.522900351933323,1.127106313959087
0.5229349273332549,1.1268563594993426
0.5227855559099236,1.1266997704710198
0.5227612614834865,1.1264473526228405
0.5225768573031433,1.126342676264504
0.5226169610426672,1.1260949547262689
0.5225133346318591,1.125887703613837
0.5231246793671605,1.1272854081831836
0.5236179393594923,1.128106435791008
0.5232592381248957,1.1284205311213846
0.5231046618113327,1.1282712271654916
0.5230594244303016,1.128025363637123
0.5230337324909047,1.1277734793127316
0.5233851772244045,1.1280655817466598
0.523145353767838,1.1280655596143652
0.5231082422695998,1.127817017175014
0.5233342069810416,1.1277886844217144
0.5231572208322022,1.1276730165391224
0.5228722577738657,1.1277785309606798
0.5225017909936632,1.1281325929746693
0.522270145832449,1.1281161487416986
0.5221579657388097,1.1279176511165898
0.5222109067674817,1.1276758768580786
0.5221065619526599,1.1274700906950617
0.5223631579625776,1.1275083034161775
0.5225667126793494,1.1274382879509515
0.5226160919508067,1.1271952436939066
0.522176784139669,1.1277985597952493
0.522427003658651,1.1278228353879272
0.5225678934207005,1.1276572430884118
0.5227788044210059,1.1276012363721344
0.5226666636526478,1.1274035131897993
0.522595552605097,1.1271724756220394
0.5225176339400328,1.126946063696658
0.5223060322774012,1.1268919208407548
0.5221151041362161,1.1268008685678639
0.5217217811024103,1.127236140168404
0.5217039383592715,1.1269843595088096
0.5216737214814878,1.126735340156983
0.5216673483391819,1.1264825494615542
0.5219157271683517,1.126504467784301
0.5214836262800785,1.1270834598716084
0.5215418583947927,1.12684569068067
0.5218820890414477,1.1271088498184945
0.5219750262741308,1.1268945833681423
0.5217889294989096,1.1267963405526638
0.5220965208268957,1.126965723683135
0.5222446675344067,1.1268110616062033
0.5224408158545875,1.1267302549322071
0.5221376915659428,1.1268879309855404
0.5220068031225834,1.126712024756679
0.5219730782706002,1.1264648164787823
0.5218682551259163,1.126261713606327
0.5222319273785433,1.1266004349923782
0.5222844889889211,1.1263606865502485
0.5221220864955722,1.126226572246391
0.5221326138552892,1.125975171734745
0.5219265421727343,1.1259132517998844
0.522289484180587,1.1262506212772543
0.5225019576117598,1.1262008223091267
0.5224339497382589,1.12596984988792
0.5225715091043477,1.1258029712694484
0.5226695154199721,1.1255945006173438
0.5228852306664589,1.1255514681736547
0.5235476199878786,1.1272649384615596
0.5236118845193714,1.127031814780016
0.5238517072443771,1.1270379682485423
0.5237816514986138,1.126808501417315
0.5238969300209542,1.1266167118934598
0.5238790572784174,1.1263668913083023
0.5236813244151197,1.1262910671293407
0.5236813989338761,1.1260399991499819
0.5235847274294203,1.1258309664284496
0.5236474972944456,1.1255977918573756
0.5236433687464104,1.1253471225781706
0.5235297230574287,1.125154465448186
0.5232950810791627,1.1251511353439991
0.5232136002702491,1.1249304727604732
0.5230959521301922,1.124742272893459
0.5226082107298519,1.1255608437537552
0.522646265949231,1.1253169491059631
0.5223907539826649,1.125360118401175
0.5226188337992788,1.1253437552743737
0.5226562054056025,1.1250998483662364
0.5220689025076738,1.1264012418781058
0.5222164298482261,1.1262488481496526
0.5220287268395423,1.1261571721203225
0.521950237030892,1.1259347552328793
0.5221290652125501,1.1258286859960491
0.5220617800420555,1.1255991104376586
0.52242748455504,1.1259516189370893
0.5225823066641262,1.1258097249712868
0.5224014839043943,1.125707265694954
0.5229328735396164,1.1267302163339479
0.522717916114623,1.1266886313899507
0.5226596707633483,1.1264541081712403
0.5224845960378056,1.12634263217443
0.522629457690948,1.1261876623762237
0.5225565915072901,1.1259620757303301
0.5228370525218324,1.1260676232363294
0.52276678044692,1.1258405082143195
0.5225516175287577,1.125800230128366
0.5226577417669072,1.1256018546490052
0.5229536295732837,1.1257481789682422
0.5231422128724174,1.125659741141894
0.5233465784366079,1.1255994386937687
0.523344721088841,1.1253504829442624
0.5233332872712757,1.1251022127542711
0.5236328274677466,1.1252591948530557
0.5233059355261347,1.1254937840982735
0.5232223575387518,1.1252766575967923
0.5231382165110569,1.1250600683164589
0.522695432306063,1.1256989039402572
0.5227092767642006,1.1254511632107345
0.5226400778185654,1.1252243466902747
0.5231715340133374,1.1262551493110073
0.5231795522151906,1.1260068739772229
0.5231362096637894,1.1257669288636996
0.5229280091739994,1.1257150302785142
0.5231566588209742,1.1257037355353365
0.523441730977136,1.1258239704468624
0.5234573445061864,1.1255768784751963
0.5229823540602405,1.1263521839476704
0.5228436642612116,1.1261912479731921
0.5230494148700386,1.1261352421507365
0.5226295290988355,1.1266874388728092
